time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-24 03:00:00,2026-02-24 09:00:00,10,0.4539419312084541,0.5749675044089716,-0.12102557320051749,8.045,-2.25,1.0,0.10960586866213684,0.9166230657287604,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 04:00:00,2026-02-24 10:00:00,11,0.41596548786850435,0.6225353593909887,-0.20656987152248435,8.455,-1.9500000000000002,1.0,0.13022522887142085,0.9087365259891882,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 05:00:00,2026-02-24 11:00:00,12,0.3822263382477244,0.7699516544780499,-0.3877253162303255,9.254999999999999,-1.65,1.0,0.10339230225546042,0.8764087989675383,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 06:00:00,2026-02-24 12:00:00,13,0.3496767271339756,0.8312154984257872,-0.48153877129181166,10.025,-1.4,1.0,0.12685155488486277,0.8835620703787406,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 07:00:00,2026-02-24 13:00:00,14,0.3562248024760097,0.8563667369961876,-0.5001419345201779,10.43,-1.25,1.0,0.12555979617113547,0.8949765189166685,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 08:00:00,2026-02-24 14:00:00,15,0.3558053790021807,0.8544592636128989,-0.49865388461071825,10.335,-1.2,1.0,0.12387934931925132,0.8765372964587046,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 09:00:00,2026-02-24 15:00:00,16,0.36631699459208084,0.8423955358053894,-0.47607854121330856,10.155,-1.15,1.0,0.09931851257144109,0.8523860055986536,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 10:00:00,2026-02-24 16:00:00,17,0.35659424361057074,0.833973398821159,-0.4773791552105882,10.059999999999999,-1.1,1.0,0.09410676322061345,0.856263736797086,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 11:00:00,2026-02-24 17:00:00,18,0.26953784570856953,0.7937951685515346,-0.5242573228429651,9.565000000000001,-0.9500000000000001,1.0,0.0513433193372205,0.8301484818650255,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 12:00:00,2026-02-24 18:00:00,19,0.19388108385809608,0.6871181249342512,-0.49323704107615507,8.88,-0.9,2.0,0.009146418890775748,0.7567627388764849,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 13:00:00,2026-02-24 19:00:00,20,0.18686348250304094,0.6212623244793042,-0.4343988419762632,8.455,-1.05,2.0,0.004119053906312453,0.6183364199064205,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 14:00:00,2026-02-24 20:00:00,21,0.11468749004078323,0.564312999153762,-0.44962550911297877,7.949999999999999,-1.05,2.0,0.00650034193648126,0.526640872493609,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 15:00:00,2026-02-24 21:00:00,22,0.07482965387387545,0.4886335588443064,-0.41380390497043096,7.275,-0.95,2.0,0.008145938606362493,0.3739593461222778,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 16:00:00,2026-02-24 22:00:00,23,0.031725790436695045,0.34609834711775433,-0.3143725566810593,6.43,-0.9,2.0,0.009548003621470954,0.2744576842405806,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 17:00:00,2026-02-24 23:00:00,24,0.02611519079734964,0.14761158067048077,-0.12149638987313113,4.635,-1.15,2.0,0.00951654404585657,0.17808352935041347,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 18:00:00,2026-02-25 00:00:00,25,0.010996536624555566,0.038708520385636214,-0.027711983761080645,2.525,-1.45,2.0,0.009970103671040393,0.06766195087152696,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 19:00:00,2026-02-25 01:00:00,26,0.010959194613202732,0.018872830915103035,-0.007913636301900303,1.415,-1.65,2.0,0.009971223931380977,0.06406774807072546,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 20:00:00,2026-02-25 02:00:00,27,0.014128275407589486,0.02563914236310141,-0.011510866955511925,1.965,-2.0,2.0,0.009876151507549374,0.19236314237052093,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 21:00:00,2026-02-25 03:00:00,28,0.014038477194502541,0.06677324483322798,-0.05273476763872544,3.4000000000000004,-2.3,2.0,0.009878845453941982,0.25793483870994854,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 22:00:00,2026-02-25 04:00:00,29,0.01955981140233953,0.1053954226260027,-0.08583561122366316,4.145,-2.3499999999999996,2.0,0.009659220631419671,0.2897749056123768,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 23:00:00,2026-02-25 05:00:00,30,0.06529787704203933,0.06067775958404412,0.004620117457995211,3.27,-2.0999999999999996,2.0,0.008899139330407646,0.4163050767375878,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 00:00:00,2026-02-25 06:00:00,31,0.11541231398175633,0.03594759078982068,0.07946472319193565,2.385,-2.0,2.0,0.006146924565555961,0.46903827038707674,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 01:00:00,2026-02-25 07:00:00,32,0.11833250276168712,0.05299044501057239,0.06534205775111473,3.045,-2.05,2.0,0.0,0.5858802359274312,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 02:00:00,2026-02-25 08:00:00,33,0.21330151842124556,0.12428107517982373,0.08902044324142183,4.39,-1.7,2.0,0.0,0.7358228494407338,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 03:00:00,2026-02-25 09:00:00,34,0.33977862084520044,0.21876294692063794,0.1210156739245625,5.395,-1.0499999999999998,2.0,0.003735923314579226,0.8036261518475949,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 04:00:00,2026-02-25 10:00:00,35,0.4440342499036376,0.22138914601478452,0.22264510388885309,5.425000000000001,-0.24999999999999997,2.0,0.021947333975155137,0.8872809944926476,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 05:00:00,2026-02-25 11:00:00,36,0.46699650015847793,0.30135259047254914,0.1656439096859288,6.130000000000001,0.7,2.0,0.048404493504404456,0.9138082899110014,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 06:00:00,2026-02-25 12:00:00,37,0.4882538774618381,0.45042558268815985,0.03782829477367827,7.075,1.6,2.0,0.06753434979270351,0.8956994888896085,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 07:00:00,2026-02-25 13:00:00,38,0.42447191408131163,0.40643420959443627,0.01803770448687536,6.825,2.25,2.0,0.032887134837591814,0.8769158405151071,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 08:00:00,2026-02-25 14:00:00,39,0.3652457150726461,0.3293659036597941,0.03587981141285196,6.355,2.7,2.0,0.028322729881892994,0.8584575142573919,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 09:00:00,2026-02-25 15:00:00,40,0.28460096558016396,0.2722947564188553,0.012306209161308646,5.91,3.05,2.0,0.01430525445842018,0.8330983134432961,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 10:00:00,2026-02-25 16:00:00,41,0.2431798195842858,0.23594461461757182,0.007235204966713982,5.585,3.1500000000000004,2.0,0.006249832921550985,0.749925302653967,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 11:00:00,2026-02-25 17:00:00,42,0.22214309937757049,0.263376682054244,-0.04123358267667354,5.835,2.75,2.0,0.00691480614078413,0.7472455044431067,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 12:00:00,2026-02-25 18:00:00,43,0.2336741439619943,0.32281373849613065,-0.08913959453413636,6.3100000000000005,2.1,3.0,0.006031640315888126,0.7783396514832092,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 13:00:00,2026-02-25 19:00:00,44,0.26775407855204214,0.3623277123224955,-0.09457363377045336,6.550000000000001,1.65,3.0,0.003968988787305672,0.7993022844498713,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 14:00:00,2026-02-25 20:00:00,45,0.26222903004884535,0.3260560975798471,-0.06382706753100176,6.325,1.45,3.0,0.006402630160165512,0.8041073188655156,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 15:00:00,2026-02-25 21:00:00,46,0.27945713335960104,0.3081610227071474,-0.028703889347546363,6.1899999999999995,1.2999999999999998,3.0,0.005602540198364536,0.817386915779234,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 16:00:00,2026-02-25 22:00:00,47,0.3698209290899352,0.4733472163814899,-0.10352628729155472,7.205,1.25,3.0,0.016699377480870414,0.9387721445955759,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-25 17:00:00,2026-02-25 23:00:00,48,0.6419319593488217,0.9080011326504617,-0.2660691733016399,11.545,1.5,3.0,0.09559918289572,1.0,1,2026-02-23 17:00:00,2026-02-23 23:00:00,t1-direct-1e0f25d22a
2026-02-24 18:00:00,2026-02-25 00:00:00,1,0.010206000270852096,0.018146015940581146,-0.00794001566972905,1.235,-1.0,1.0,0.009993819761651496,0.04534698255299189,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-24 19:00:00,2026-02-25 01:00:00,2,0.010122528103717143,0.013209465064556596,-0.0030869369608394533,0.7150000000000001,-1.0,1.0,0.009996323926665546,0.012225555815570449,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-24 20:00:00,2026-02-25 02:00:00,3,0.010060008753731966,0.018769665285092777,-0.008709656531360811,1.385,-1.05,1.0,0.0099981995071651,0.02122926779269308,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-24 21:00:00,2026-02-25 03:00:00,4,0.011450665577064654,0.03262757580918067,-0.02117691023211602,2.23,-1.1,1.0,0.00995647980246512,0.12484571313040992,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-24 22:00:00,2026-02-25 04:00:00,5,0.013661642551885905,0.03948458847365231,-0.025822945921766406,2.565,-1.1,1.0,0.009890150493220482,0.10147253206043343,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-24 23:00:00,2026-02-25 05:00:00,6,0.015679973928808186,0.040780819110736416,-0.02510084518192823,2.63,-1.1,1.0,0.009829600551912815,0.11818862714805571,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 00:00:00,2026-02-25 06:00:00,7,0.018331030952839365,0.04704426203185213,-0.028713231079012764,2.87,-1.0,1.0,0.00975006966354687,0.14467517601853225,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 01:00:00,2026-02-25 07:00:00,8,0.016956984512863107,0.06321635749294519,-0.04625937298008208,3.33,-0.75,1.0,0.01019222074002939,0.16966685687213356,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 02:00:00,2026-02-25 08:00:00,9,0.029420544856292554,0.07988702463233993,-0.050466479776047374,3.69,-0.4,1.0,0.009016948847274279,0.20366110040365304,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 03:00:00,2026-02-25 09:00:00,10,0.02947504987042349,0.08553583228060428,-0.056060782410180796,3.8049999999999997,0.0,1.0,0.009683068273478087,0.22694784131760187,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 04:00:00,2026-02-25 10:00:00,11,0.03707326342454804,0.0632218050649104,-0.026148541640362365,3.335,0.44999999999999996,1.0,0.009070033406095648,0.23720619350895558,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 05:00:00,2026-02-25 11:00:00,12,0.027460438755270305,0.033701277593570854,-0.006240838838300549,2.2800000000000002,0.7,1.0,0.009476184652078834,0.16728888526057814,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 06:00:00,2026-02-25 12:00:00,13,0.020211586858320574,0.020278853976514882,-6.726711819430783e-05,1.77,0.95,1.0,0.009693652164027441,0.12426265541718276,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 07:00:00,2026-02-25 13:00:00,14,0.015151042543165974,0.019832148191835344,-0.00468110564866937,1.71,1.5,1.0,0.009845468493482081,0.1304764556652961,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 08:00:00,2026-02-25 14:00:00,15,0.010512159436069179,0.015271222986596632,-0.004759063550527453,0.95,1.9,1.0,0.009984634986694984,0.08547139554749762,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 09:00:00,2026-02-25 15:00:00,16,0.010052540036385579,0.012406600990881865,-0.0023540609544962857,0.475,1.75,1.0,0.009998423568685492,0.05368858078683803,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 10:00:00,2026-02-25 16:00:00,17,0.011300469110102856,0.016124403391361206,-0.00482393428125835,1.035,1.2,1.0,0.009960985696473974,0.12243830398800085,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 11:00:00,2026-02-25 17:00:00,18,0.044440852936917026,0.0532084634810943,-0.008767610544177275,3.065,1.55,1.0,0.008966774181669551,0.23007388684886446,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 12:00:00,2026-02-25 18:00:00,19,0.13884822532741212,0.21338749407057908,-0.07453926874316696,5.365,2.1,2.0,0.006965237484624659,0.45003195365960036,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 13:00:00,2026-02-25 19:00:00,20,0.17943537718614086,0.26796171802157076,-0.0885263408354299,5.865,1.7,2.0,0.005305383473221764,0.6928924427099629,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 14:00:00,2026-02-25 20:00:00,21,0.21997330216397973,0.2955130080237628,-0.07553970585978306,6.085,1.0499999999999998,2.0,0.006219881919852427,0.7435331136148778,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 15:00:00,2026-02-25 21:00:00,22,0.35547696802002765,0.6229523360927746,-0.2674753680727469,8.485,0.6499999999999999,2.0,0.006784384216953709,0.8289336636306425,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 16:00:00,2026-02-25 22:00:00,23,0.5503253860939806,0.9218900613954378,-0.3715646753014572,11.940000000000001,0.8,2.0,0.019161600543985302,0.9271093640355191,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 17:00:00,2026-02-25 23:00:00,24,0.6649362556895763,0.9599591938918088,-0.2950229382022326,12.565000000000001,0.85,2.0,0.10287774100604108,0.9785482777612611,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 18:00:00,2026-02-26 00:00:00,25,0.6889030735602765,0.9562214225438282,-0.2673183489835518,12.45,0.7,2.0,0.18952567339793303,0.997398936983785,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 19:00:00,2026-02-26 01:00:00,26,0.7247772843679527,0.9777115554823521,-0.25293427111439937,13.219999999999999,0.75,2.0,0.23693188404083437,1.0,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 20:00:00,2026-02-26 02:00:00,27,0.7794887340292841,0.9809933732599443,-0.2015046392306602,13.469999999999999,0.8500000000000001,2.0,0.261619428965868,0.9989392915721578,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 21:00:00,2026-02-26 03:00:00,28,0.8305132171951701,0.9847288675461939,-0.1542156503510238,14.035,0.95,2.0,0.28300453523422897,0.9871608411291575,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 22:00:00,2026-02-26 04:00:00,29,0.8060744568620551,0.984319757967521,-0.17824530110546588,13.975000000000001,1.05,2.0,0.26843026633846856,0.9916466918070148,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 23:00:00,2026-02-26 05:00:00,30,0.7555222111156263,0.9642819016874085,-0.20875969057178212,12.7,1.15,2.0,0.21843415921950982,1.0,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 00:00:00,2026-02-26 06:00:00,31,0.6334339011310589,0.8807155743307927,-0.24728167319973382,11.02,1.1,2.0,0.1302174815015702,1.0,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 01:00:00,2026-02-26 07:00:00,32,0.4584042019431167,0.6143058307707644,-0.1559016288276477,8.425,1.0,2.0,0.06449898690386002,0.9944785052666734,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 02:00:00,2026-02-26 08:00:00,33,0.37490889442446695,0.8038094766566587,-0.42890058223219174,9.72,0.3,2.0,0.028336432042672943,1.0,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 03:00:00,2026-02-26 09:00:00,34,0.25718573738655315,0.9766380452451716,-0.7194523078586185,13.14,-1.3499999999999999,2.0,0.01087525541143014,0.8334671843827942,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 04:00:00,2026-02-26 10:00:00,35,0.1895965188211277,0.8595399930213227,-0.669943474200195,10.58,-1.95,2.0,0.0017827215461123647,0.8137696627430164,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 05:00:00,2026-02-26 11:00:00,36,0.31313091393265585,0.4838056887524076,-0.17067477481975174,7.24,-1.65,2.0,0.016632520759921998,0.8672492850148612,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 06:00:00,2026-02-26 12:00:00,37,0.3547642921243461,0.25895409813066267,0.09581019399368346,5.77,-1.35,2.0,0.016559678934379984,0.791038316540771,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 07:00:00,2026-02-26 13:00:00,38,0.2981539965767263,0.13821324420212433,0.15994075237460198,4.54,-0.7,2.0,0.04730692703517819,0.7730819346473372,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 08:00:00,2026-02-26 14:00:00,39,0.2478890717912506,0.16678075242006965,0.08110831937118096,4.845,-0.15000000000000002,2.0,0.059644251585151326,0.7991018620251645,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 09:00:00,2026-02-26 15:00:00,40,0.32149188493055825,0.3189532660960889,0.0025386188344693195,6.27,0.25,2.0,0.0754052960481496,0.8422622793648239,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 10:00:00,2026-02-26 16:00:00,41,0.5205929434629197,0.5060827986378544,0.014510144825065296,7.44,0.7,2.0,0.0997533482394159,0.9059337141666411,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 11:00:00,2026-02-26 17:00:00,42,0.6888969118252296,0.8031963517067879,-0.11429943988155833,9.725,1.45,2.0,0.16239690132317408,0.962726989391169,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 12:00:00,2026-02-26 18:00:00,43,0.8532586084802194,0.9193146486423351,-0.06605604016211575,11.925,2.0,3.0,0.3198765080605692,1.0,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 13:00:00,2026-02-26 19:00:00,44,0.8917763883469375,0.9705496680033667,-0.07877327965642922,12.934999999999999,2.25,3.0,0.3896096888624252,1.0,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 14:00:00,2026-02-26 20:00:00,45,0.8756439580240315,0.9844935379606213,-0.10884957993658984,14.024999999999999,2.45,3.0,0.3794036220045461,1.0,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 15:00:00,2026-02-26 21:00:00,46,0.864659685426482,0.9809741569686988,-0.11631447154221686,13.49,2.25,3.0,0.37973315018247256,0.9996009722053498,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 16:00:00,2026-02-26 22:00:00,47,0.8180805944413239,0.9161392553483614,-0.09805866090703752,11.88,1.65,3.0,0.2644804357699192,1.0,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-26 17:00:00,2026-02-26 23:00:00,48,0.7132505270125723,0.8584276264947444,-0.14517709948217206,10.57,1.6,3.0,0.2205923076581099,0.9923151797178835,1,2026-02-24 17:00:00,2026-02-24 23:00:00,t1-direct-1e0f25d22a
2026-02-25 18:00:00,2026-02-26 00:00:00,1,0.5070641270382982,0.557129820267638,-0.05006569322933985,7.890000000000001,0.2,1.0,0.08189554143065586,0.9673855723659939,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-25 19:00:00,2026-02-26 01:00:00,2,0.6053165211948724,0.6500436656965507,-0.04472714450167825,8.68,0.25,1.0,0.20398868208029353,0.9803539528082914,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-25 20:00:00,2026-02-26 02:00:00,3,0.606301172793246,0.6649358062603752,-0.05863463346712916,8.79,0.3,1.0,0.22568083733265476,1.0,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-25 21:00:00,2026-02-26 03:00:00,4,0.673916948616308,0.8477909950671431,-0.17387404645083504,10.235,0.35,1.0,0.24427593740507775,1.0,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-25 22:00:00,2026-02-26 04:00:00,5,0.6899273513235151,0.9076087764484493,-0.21768142512493416,11.5,0.4,1.0,0.2274629873774472,0.9802695490444748,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-25 23:00:00,2026-02-26 05:00:00,6,0.6419460701421835,0.9323057385886886,-0.29035966844650507,12.065000000000001,0.4,1.0,0.2258880152199355,0.9911227959520351,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 00:00:00,2026-02-26 06:00:00,7,0.5530973450330378,0.965635806056181,-0.4125384610231433,12.73,0.45,1.0,0.19246538768742028,0.9967497156272224,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 01:00:00,2026-02-26 07:00:00,8,0.4210121878688378,0.9541408015444085,-0.5331286136755706,12.385,0.55,1.0,0.07232665178002684,0.9979069360437376,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
